product_id	comment_id	comment	sentiment	sentiment_category
49	3	çarşamba günü sipariş verdim cuma elime ulaştı kargo çok hızlıydı yorumlarda çok ıslak bırakıyor diyenler olmuş pedala biraz uzun basınca gayet kuruya yakın yapıyor çok memnun kaldım klasik viledalarda sıkarken avuç içlerim kızarıp kaşınıyordu ayakla basmak çok iyi oldu başlık kısmı çok iyi pisliği yerden alıp yere taşımıyor evin temizlendiğini hissediyorsunuz tek sıkıntı satın aldığım firma ürünü sadece kutusuyla göndermiş neyseki kırık parçam yoktu korunaklı paketlenebilirdi  	-0.0130564909999999	0
49	4	ürün gayet güzel kullanışlıayakla sıkılması temizliği keyifli hale getiriyordiğer dönerek sıkan markalar sıkarken suyu sıçratmıyor önemlimalzeme kalitesi iyidolardan fiyatlar yüksek doğruarkadaşın sıkma yeri yuvarlak başlık üçgen demirbaşlığın üçgen olması köşelere girebilmesi tasarlanmış güzel bişeyyuvaya sığıyor gayet güzel sıkılıyorçok sıkarsanız çok kuru az sıkarsanız sulu olur basit mevzutavsiye ediyorum  	1.227514948	1
49	5	hızlı kargo orjinal ürün teşekkür ederim 👍 🏻	0.5833492259999999	1
49	6	çeyiz aldım açıp kontrol ettim sağlam kutusu yemde vila'da çok güzel pratik gözüküyor teşekkür ederim kargo çok hızlıydı 😊	1.170353178	1
49	7	ürün muhteşem yok pedalı bozuldu yok sapı kısa yok ucu üçgen diyenlere inanmayın iyi yorum yazıyorlar demiş vallahi kötülüyorsunuz soruyorum alt üst olmak 2 kademeli uzuyor evde kullandığımız klasik vila'da sopasından uzun oldu hemdebir viledadan performans bekliyorsa millet ilginçpedalada insan basın kırmayın gaz pedalı değil bırakın iyiyi ucuza alsın engel olmayınteşekkürler hepsiburada vila'da 🙏 👍 🤣	0.731803569	1
49	8	gayet güzel sorunsuz evde kullanıyoruz yıllardır pratik iz bırakmıyor çeyiz aldım  	0.1623409479999999	1
49	9	beğendim sorunsuz teslim edildi teşekkürler kullanmadım çeyizim aldım  	-0.192703287	0
49	10	satıcı ürünü eksik gönderdi kurumsal olduğumuz iade faturası kesilmesi gerekiyordu sırf iade oluşturulamasın fatura kesip göndermedi ayıplı malla insanları kandırıyorlar çok başarısız firma  	-0.885646559	0
49	11	ürün kalitesi çok düşük parayı haketmiyor  	-0.0060854229999999	0
49	12	arkadaşlar ürün kullanışlı güzel olmada garanti bitimi servis tamir işlemi yapılmıyor maalesef 2 yıl herhangi olduğunda ürünü direkt olarak çöpe atmanız gerekiyor bizzat yetkili servisinden alıntı yaparak yazıyorum  	-0.2377422009999999	0
49	13	ürün güzel ikinciye alıyorum sopası çıkmadı eksik gönderdikleri iade edeceğim  	-0.0261435929999999	0
49	14	anneme aldım bende aynısından kullanıyorumkalite farkı paspas kısmı suyu iyi emmeyen naylon yapıda bm kullandığım suyu çok iyi çeken doku tavsiye etmiyorum sap kısmında farklı geldi  	1.962295038	1
49	15	kesinlikle kutusu parçalanmış üzerine fatura yapıştırılmış geldi en azından streçlenseydi kutusu saklayacaktım  	0.309713698	1
49	16	eski gönderildi  	-0.087079767	0
49	17	vasat  	-0.178709353	0
49	18	övüyor pedallı olması iyi değil i̇yi sıksın pedala basmaktan vildan'ın sapı yanıyor resmen başlığı ıslak ıslak kalıyor başlığı tutup sıkınca şıp şıp su damlıyor arızalı ürün göndermişler kullanıp çok memnun olan arkadaşlar ev yıkamak alıyor ürünü  	0.257337682	1
49	19	almanızı tavsiye etmiyorum ürünün dişliler kırılıyor yada ürün rahat sıkma yapmıyor çok ıslak bırakıyor nedeni üretici firma kaynaklı üretim hatası eski vildan'ın alt mekanizmasını değiştirerek çözdüm eski yeni aynı üretim bandında üretildiği parçalar cuk oturuyor yeni üretilende turbo birşey yok iki tarafa dönüş yaptığı gereken hızı veremiyorsunuz paspas ıslak sulu kalıyor almanızı tavsiye etmiyorum eski yeniyi fotoğraflarda değiştirilmiş şekilde koydum kova sağ yeni alt mekanizma eski ikisinde  	0.4519576050000001	1
49	20	paketlemesi güzel sorunsuz şekilde geldi kullanımı çok rahat  	0.380829504	1
49	21	i̇yi paketlenmiş sapasağlam geldi satıcıya kuryeye buramaya teşekkürler  	-0.069377484	0
49	22	2 günde elime ulaştı yanında küçük dezenfektan hediye gönderilmiş teşekkürler sipariş vermiştim 32gün bekledikten iade olmuştu satıcı gayet zamanında güzel ambalajlayarak göndermişti tavsiyemdir  	0.933547191	1
49	23	kargo sağlam geldi ürün güzel silerken sapı aşağı iniyor  	0.6186035160000001	1
49	24	viledaya söylesem az anlık indirimle 760 il ye aldım isterse 2000 il ye çıksın bu viledayı alın pare in kirli temiz su ayıran topunu kullandım memnun değildim yerlerde toz bırakıyordu kirli suyu ayırması güzeldi temizlemiyordu başlığı çok iyi süpürüyor su seviyesini mal doldurunca pedalına basınca etrafa su sıçramıyor içiniz rahat olsun tek eksi yanı keşke temiz kirli suyu ayırsaydı çok iyi temizliyor başlığına kolayca yön verebiliyorsunuz pare yorulmuyorsunuz  	-0.166737265	0
49	25	ürün güzel kötü yorum yapanlar uyduruyor herhalde pedalı gayet sağlam 2 yıl garantisi kutusunu saklayın 2 yıl içiniz rahat eder  	0.227176987	1
49	26	sakın almayın para veriyorsunuz arıza yapınca pedalı kesinlikle sorun çıkaracak tamir ettirecek yetkili servis bulamiyacaksinizkendim yaparım derseniz yedek parçası satılmıyorgarantisi derseniz faturasını orjinal kocaman kutusunu evinizin başkosesinde 2 yıl saklayacak sinizfazla param diyorsanız tabii alın 5 yıldız etmez olumsuz yorumlar siliniyorbelki okuma fırsatınız olursa  	-0.8678679490000001	0
49	27	çok güzel yıllardır kullanıyorum memnunum  	0.369940839	1
49	28	çok memnunum kesinlikle iz bırakmıyor heryer tertemiz sonuca bayıldım fiyatı sonuna hakediyor sap uzunluğu yeterli çok hafif atak ergonomisi parçaların temizlik yapmak can sıkıcı değil çok keyifli gerçekten üçgen başlık köşelerde çoook kullanışlı gerekli özellik tavsiye ediyorum  	1.24899086	1
49	29	ürün anlatıldığı çok güzel boş kova çok ağır değil kaldırdığımda dengede değil suyla dolunca problem olmayacak sap kısmı kilitlenebiliyormuş biraz geç anladım umarım kullanımda pedal kilitlenir sap sorun çıkarmaz kullanıp göreceğim çeyiz olduğundan süre deneyimleyemeyeceğim i̇ndirimde alınabilir fiyatlar inanılmaz uçmuş  	0.7662075600000001	1
49	32	hala iyisi yok pedal mekanizmasında kronik arızaya çözüm bulunsa çok iyi olacak  	0.204048785	1
49	33	ürün kullanışlı beklentimi karşıladı okullanışımda pedala basarkennazik basmaya çalışmama fotoğrafını koyduğum iki tane parça fırladınerden fırladı takılacak hiçbir fikrim yok  	0.5792078170000001	1
49	34	çeyizim aldım korunaklı paketlenebilirdi kutusunda ezilmeler kutuyu açtığımda içi kötü kokuyordu problem değil kova kısmında deformeler çizikler biraz canımı sıktı  	-1.173017583	0
49	35	öncelikle satıcı ürünü ptt kargo göndermiş çok geç geldi ürün ürünü çok beğendim ıslak kalmıyor 4 5 sefer pedala kuvvetli basınca ıslaklığı ideal oluyor yerde iz bırakmıyor inşallah bozulma olmazda uzun süre kullanırım onca para verdim bu moda  	0.6264601570000001	1
49	36	ürün sadece kutusu geldi gayet güzeldi kırılmadan geldi  	0.201062851	1
49	37	urun sorunsuz geldi silmeye başladığımda paspasın beyaz kısımları dökülmeye başladı para verip sonuç alınca üzülüyoruz  	-0.543158444	0
49	38	silerken ince tozları tam anlamıyla almıyor topu cektiginizde toplanan tozları çok suyunu sıkmadan ikinci kez almak lazım  	0.419895452	1
49	39	temizlik yaptığımda sudan yerlerin temizlendiğini net gördüm eğer amacınız  	-0.1209872209999999	0
49	40	viledayı annem aldım evimde kullanıyorum çok memnunum pedallı olması ayrıca rahatlık katıyor anneme gelen ürünü sürat kargo zile dahi basmadan kapının önüne bırakıp gitmiş inanılmaz kötü kargo firması  	0.5178499270000001	1
49	41	güzel kullanışlı rahat  	0.372618454	1
49	42	ürün gayet iyi temizliyor pedal sıkmayı kolaylaştırıp yormuyor tek eleştirim teleskopik sapına uzatınca kilitlenmesi güç birden kısalıyor şuan iyi umarım zamanla gevşeyip tutmamazlık yapmaz piyasada çok farklı fiyatlar vardı en uygunu hepsiburada'dan idi  	2.443585624	1
49	43	sürekli villada kullanıyorum paspas kalitesini çok beğendim  	0.110739954	1
49	44	çokta kuru olmuyor hala damlıyor çevirirseniz çevirin  	-0.306581596	0
49	45	kullanışlı  	0.199546262	1
49	46	ürün çok güzel tek sorun parçası eksik geldi kısa sürede eksik parça gönderildi  	-0.13131831	0
49	47	senelerdir kullanıyorum çok memnunum sefer paspasından pek memnun kalmadım  	0.366449869	1
49	48	fiyatı bence yüksek dilerim esimin ısrar ettiğine değer  	0.0249120449999999	1
49	49	i̇yi güzel siliyor istenilen ıslakta  	0.459095303	1
49	50	kovanın bezi sıkama yeri yuvarlak sopanın ucu üçgen istediğim bez kovanın sıkma haznesine tam yerleşmiyor bez tam sıkılmıyor pedal bozulduğu an bu işe yaramıyor kadar güzel yorum yapanlar bence gerçekten uyduruyor biraz anlatıldığı kullanışlı ürün değil maalesef  	0.1790826789999999	1
49	51	i̇nanılmaz özensiz paketlemeydi parçaları dışına çıkmıştı sapının eklem yerleri pek sağlam görünmüyor umarım elimde kalmaz  	0.696850366	1
49	52	abartıldığı olan ürün değil yerleri silerken kılı tozu tamamen toplamıyor tek iyi yanı köşelere güzel giriyor süpürgelikleri güzel siliyor köşelere girme işini yuvarlak başlı olanları yapar bence parayı hak eden ürün değil kesinlikle  	1.401717462	1
49	53	sapıyla savaş veriyorum sürekli kısalıp duruyor uzatıp sıkıştırıyorum tekrar tekrar kısalıyor sürekli bununla ilgili yorum göremedim sorun sadece bende mi dışında zamana almadım dedim çok kullanışlı taşlarım parlak olmasına aşırı iz kalmıyor tabii sıktırmayı iyi yapmalısınız  	0.666616953	1
49	54	kutusuyla geldi hafif çizikler mevcuttu yüzden puan kırdım  	-0.002891022	0
49	55	ürün işinizi hayli kolaylaştırıyor sapı kırılacakmış çok sağlam değilayrıca basma pedalı çok sağlam durmuyorsıkma performansı ucuz kalitesiz ürünlere göre iyi değildir miktar ıslak bırakıyormarka ürünü çok sağlam dayanıklı yapmamış pahalı ürün  	1.088514989	1
49	56	ürün elime yeni ulaştı taşıma işlemi oldukça başarısız i̇çinde kova olmasa kullanılamaz haldeptt kargo değiştirilmeli  	0.288986594	1
49	57	çok büyük kovası island'a bırakıyor paspası güzel temizliyor  	0.485144981	1
49	58	sadece suya sok çıkar oluyor kova içerisinde bastırınca dönüp yıkama yapıyor düşünüyordum yüzden evet pedalı sayesinde süzme işlemi iyi oluyor kirlenince suya sok çıkar çok içime sinmedi açıkçası  	0.022712366	1
49	59	ürünün malzeme kalitesi güzel uzun kullanım sonrası yazıyorum pedal maalesef bozuldu yaptıracağımı bilmiyorum  	-0.306088706	0
49	60	çok geç geldi  	-0.0328031399999999	0
49	61	diger viledalardan çok farklı birincisi çubuğu çok hafif vila'da inanılmaz çok güzel temizliyor diğerlerinden çok farklı kullanınca farkediyordunuz sıçrama yok kesinlikle tavsiye ediyorum  	0.750413671	1
49	62	pedalın bitimindeki siyah plastik kırık şekilde geldi kargo yerinde mi kırdılar şekilde mi yollandı bilmiyorum çok üzüldüm  	0.137695811	1
49	63	beklediğimiz çıkmadı yada kullanmasını beceremedik  	-0.41667	0
49	65	güzel paketlenmişti üründen çok memnun kalmadım diğer paspaslardan farkı yok ıslak siliyor  	0.029463454	1
49	66	abartıldığı anlatıldığı ürün değil maalesef sildikten toz bırakıyor maalesef paspasın kirlenmesi kolay temizlenmesi zor  	-1.683126776	0
49	67	başlık kısmını beğenmiyorum satıcıyla alakalı durum değil  	-0.294990307	0
49	68	almıştım yenisinin malzemesi eskisinden kalitesiz  	-0.240476123	0
49	69	üründe hafif çizikler çeyizim almıştım kutu çok fazla hasarlı  	-0.463930049	0
49	70	ürünün sopa kısmı farklı dönmüyor kırmızı olan elimde olan eski viledam kutudan çıkan yeni sanırız sıkıntı  	-0.311465203	0
49	71	ürün elime sağlam geldi eksik yolladılar şikayette bulundum olumsuz dönüş sağladılar gündür uğraşıyorum eksik parçayı yollamadılar yüzden memnun değilim vila'da markası herzaman harika kaliteli  	0.398121497	1
49	72	ürün sıkıntılı servis bulma konusunda sorun yaşadım yetkili servis numarası yok sadece satıcı firma yazışarak derdimi anlatmaya çalışıyorum çözüme kavuşturamadım  	-0.660087628	0
49	73	çok kaba kullanisli değil ovuldu anlamıyorum standart mhp alabilirsiniz 41 fiyatına  	-0.183425234	0
49	74	başlığının şekli itibariyle temizliği kolaylaştırıyor pedal çalıştığı zaman gayet kullanışlı çalıştığı zaman ürünü yaklaşık 1 yıl kullandım haftada en fazla 12 kullanım yapmışımdır pedalın kolay bozulduğuna dair yorumları okuyup olabildiğince hassas şekilde kullanmaya çalışmama bozuldu an yarı işlevsel ürün kaldı elimde almadan benzeri muhtemel durumları göz önünde bulundurmakta fayda  	2.692194838	1
49	75	keşke paketinde göndermeselerdi birde yedek bezi yoktu gine'de fena değil  	-0.555993299	0
49	76	yazık verdiğim paraya  	-0.51825701	0
49	77	sürü para veriyorsun mekanizması hemen bozuluyor  	-0.486916718	0
49	78	ürünün pedal kısmının alt bakalit parçası kırık çatlak çıktıürünü iade ettim  	-0.332017998	0
49	79	ürün güzel yalnız kargo berbat ürünüm kutusu ıslak geldi alt tarafı çamurlu geldi  	-0.2921448199999999	0
49	81	ürün hayal kırıklığı tam olarak bezin kuru çıkması 100 kere basmanız gerekiyor ilk silmede dikkat etmedim amine parkelerim su aldı şişti  	0.153490095	1
49	82	ilk aldığımda çok beğenmiştim 1 yıl pedal tutukluluk yaptı değiştik söktük taktık bu türlü düzelmedisonra atıp aynısından ikinci defa aldım geldiği andan itibaren pedal ses çıkararak basıyordu 6 ay kırıldı garantisi işe yaramıyor kesinlikle tavsiye etmiyorum 6 ayda 200 vermeyi göze alırsanız alın derim  	0.5561895099999999	1
49	83	pedal sıkma işini iyi yapmıyor saçaklar çok ıslak kalıyor kuruması çok uzun sürüyor yerlerde sulu kalıyor dolaycısı kullanamadık  	0.580437426	1
49	84	başlıktaki topun ortası boş zayıf kalın mhp değil aldığım vila'da turbonun topu değildi gayet kalın koptu yeni yedek mhp alacağım maalesef  	-0.7892062129999999	0
49	85	ürün 10 gün elime ulaştı sopa ucundaki silme bezi püskülü santrifüj suyunu sıkmaya çalışıyor defalarca pedala basıp biraz bekleyince kabul edilebilinir ıslaklık sağlayabiliyor sıkma özelliği temizlik apart dizaynı alakalı santrifüj olsa sanki etkin olacak sopa boyu ortalama boyda insan kısa bence eğilmek zorunda kalıyorsunuz temizleme bezi biraz zayıf ergonomik etkin kullanım dizayn çalışılması gereken ürün  	-1.011991484	0
49	86	ürünün sapı eksikti tam üç hafta gönderdiler üründe herhangi sıkıntı yok satıcı çok ilgisiz  	-0.065518962	0
49	87	ürün elime geçtiğinde kapalı halde gelmesine içinden paspas sapı çıkmadı firmayı bilgilendirmeme sorunum çözülmedi  	-0.0454287769999999	0
49	88	ürüne ait başlık püskülü çok incepofuduk pofunduk kısa olması gerekiyordu  	0.0733959739999999	1
49	89	kadar pedalına basıyoruz halen ıslak kalıyor memnun değilim  	0.164946353	1
49	90	anlatıldığı değil pedal defalarca basmama ıslak kalıyor yerlerde iz bırakıyor normal satılanlar inanın kuru kalıyor sıkınca budar övüldü ürün anlamadım acaba sahtesini geldi iade edebilirsem edecemyoksa param chp 😏	-0.2875063189999999	0
49	91	ürün beklediğim kalitede edildi memnun kalmadım esimde beğenmedi iç tarafı ciziktialacak olanlar iki kere düşünsünyani gidin marketten alın hemen hemen aynı olurdu  	0.850567676	1
49	92	ürünü almayın senede birpedalı bozuluyor senede olamaz sanki kurulmuş akıllandım klasik vila'da alıyorum mekanizması olmayan uzun vadeli kullanım  	0.39890776	1
49	93	i̇çinden teleskopik sapı çıkmadı bin küsür lira para ver eksik parça çıksın içinden ayrıca ürün kontrol edilmeden gönderiliyor ucuz birşey değil ürün biraz dikkatli olunması lazım göndericiyi aradım ulaşamadım  	0.191264209	1
49	94	kargo tam rezalet müşteri hizmetleri ilgisi sıfır kargom teslim edildi görünüyordu teslim edilen kişi olarak teslim teslim yazılmış ürün hiçbir şekilde adresimde değildi kargocu hiçbir şekilde aramadı durumu müşteriye hizmetlerine bildirmeme ürün şuan elimde paramı alabildim tam rezalet nefret ettim araç kargodan  	-0.827870509	0
49	95	urunu ki kardeşimin çeyizine hediye olarak alois'tim kutuyu actigimizda içerisinden sap cikmadi sati'ciye yazdigimda 15 bunu gectigi için sami göndermeyip işlem yapamicaklarini söylediler davutoğlu sati'cisinden birşey alınmaz verilen aldiklari paraya yazıklar olsun  	0.554927311	1
49	96	ürünü bugün açtım pedala bastığımızda üst başlığı dönmüyor acil destek talep ediyorum  	0.248851147	1
49	97	eksik ürün gönderildi  	-0.0669519979999999	0
49	98	ürünü biliyorum çok pratik sağlam yalnız ertesi gün teslimat etiketine inanıp iki gün sonraya iki çalışanlı temizlik ayarlamayın ürün üç gün geldi temizlik başka vila'da almak gerekti ertesi gün teslimat günü haber veriyorlar gecikme istemezseniz iptal edin mesaj geliyor yeni ürün almak çok geç pahalı olmasına ertesi gün gelecek sipariş verdiğim ürünü iptal etmedim yorumu yazabileyim ertesi gün teslimat olta yutan akılsızlara kolay gelsin  	2.284682192	1
49	99	ürün sapı olmadan geldi kargonun ulaşması 8 gün sürdü  	0.173032985	1
50	0	rengini dokusunu beğendim kalıcılık aynı söyleyemem  	0.348337439	1
50	1	rengini çok beğendim yapısı çok güzeldi ayrıca kutusu düşündüğümden küçük geldi ürünün çok ufak bu miktar kullanılması yetiyor yüzden uzun süre gider genel olarak çok iyi ürün başarılı  	0.937323053	1
50	2	gramajini okumadigim için buçuk birey bekliyordum tam çantaya atme'lik beğendim rencide güzel  	0.215664551	1
50	3	hafif renklendiriyor gayet güzel  	0.422784157	1
50	4	kalıcılığı idare eder renk güzel  	0.550665398	1
50	5	hayatıma kere girdi vazgeçemiyorum mathis krem allak çok tavsiye  	0.142367208	1
50	6	çok minik kali'cilimi yok bikac saatlik idare eder rengi tattlis  	0.009575865	1
50	7	güzel küçük baya götürür  	0.16197745	1
50	8	ürünün boyutu biraz küçük ufak damlası yetiyor rengi sevdim memnun kaldım  	0.370419274	1
50	9	kalıcı ürün sevdim  	0.614311224	1
50	10	koruma bandı yoktu  	-0.116673867	0
50	11	kuru zor duruluyor mat korunumlu  	-0.42061088	0
50	12	renk pigment berbat  	-0.059172208	0
50	13	sahte ürün gönderildi  	-0.091610576	0
50	14	yanlış ürün gönderilmiş göz kalemi hangisine yanalım beklediğimize mi extra uğraşa açma zahmetinde bulunmuyorum  	-0.292003517	0
50	15	çok güzel likit allık rencide çok tatlı  	0.620066662	1
50	16	rengi turuncu alt tonlulara çok yakışır benceçok hafif yazlık allıktık sorun çok kalıcı gelmedi hafif makyajlar uygunpigmentasyonunu fiyatına göre beğendim 👍 🏻	0.1374937849999999	1
50	17	mükemmel ürün günde kez çok az miktarda uygulamak yeterli  	0.640729837	1
50	18	aradayım çok çok meraklı olmadım şeffaf yapısı yanaktan fazla kalmıyor uçup gidiyor aradayım  	0.074546934	1
50	19	piyasa fiyatından çok uyguna aldım sadece beklediğim renk vermiyor boyutu gerçekten küçük sık kullanırsanız hızlı bitebilir  	0.30750953	1
50	20	renle tonu çok güzel  	0.369940839	1
50	21	çok çok beğendim  	0.155804868	1
50	22	muhteşem  	0.248379724	1
50	23	tereddüt etmiştim alırken favorim oldu tavsiye ederim  	-0.139398001	0
50	24	çok seksi ton  	-0.1720975659999999	0
50	25	kalıcılığı yüksem pigment az çok hoş rengi şeftalipembe arası tüpte az  	0.396679416	1
50	26	güzel aşırı küçük boyutu  	0.0641305649999999	1
50	27	pigmenti çok yüksek değil maalesef  	-0.673412455	0
50	28	beklediğimden biraz küçük geldi rengi nemli duruşu çok güzel fazla kalıcı değil maalesef  	-0.591481213	0
50	29	en koyusunu almama rağmen esmerim mi bilmiyorum bu tık fazla sürmem gerekiyor pembeliğin belli olması için küçük ürün yerine farklı allıklar bakılabilir  	-0.732883033	0
50	30	kremsi dokusu güzel yumuşacıkrenklendirmesi pigmentasyonu başarılıtavsiye ederim  	0.292038405	1
50	31	ürünün rengi yapısı güzel maalesef orjinal değil başka bu siteden almıştım onunla kutusu farklı orjinal değil  	-0.786537088	0
50	32	kalıcılığı çok yüksek sürekli kullanıyorum  	0.275612824	1
50	33	kullanmadım  	0.0	0
50	34	boyutu çok küçük rengi çok güzel  	0.247192318	1
50	35	boyut olarak çok büyük değil çok pigmentli ürün olduğu içim uzun süre kullanılırçok az almanız yeterli oluyor güzel pembeçok sıvı yapısı yokyağlı boyadan biraz az yoğunluğu darbence gayet güzelsatıcı ilgili problem yaşamadım sadece kargo tahmin ettiğim kısa sürede gelmedi satıcı ilgili problem değil  	0.999421354	1
50	36	aşırı küçük ürün azıcık sürünce renk vermiyor gereksiz pahalı  	0.1721039709999999	1
50	37	düşündüğümden küçük geldi rengi güzel  	0.16197745	1
50	38	i̇lk defa aldım güzel durdu 🌸	0.34141121	1
50	39	güzel ürün aşırı doğal  	0.294834955	1
50	40	çok hoş rengi kolayca sürülüyor çok beğendim  	0.689637237	1
50	41	beğenmedim simli sevmediğim  	0.0	0
50	42	çok kalıcı değil dışında güzel  	0.075328785	1
50	43	rengi çok tatlı 💗	0.279356996	1
50	44	rahat sürülüyor doğal hava veriyor  	-0.194329273	0
50	45	keşke almasaydım çok kucak birey tamam çok uygun dagilmasi pek rahat değil önce elime suruç yuzume aldım uygun cunku kampanya kapsamında olduğu için iade edemedim ayrı bu sacmalik  	0.808715309	1
50	46	uygulaması kolay istediğim goruntuyu vermedi hafif parlak iniltili torunum saglamadi  	0.251664244	1
50	47	rengi çok güzel kalıcı değil  	0.179569884	1
50	48	minik kalıcı değil  	-0.125041622	0
50	49	gereksiz bu ürün olmasa olur  	-0.131250211	0
50	50	ürünün yapısı sersemde tonunu çok soğuk buldum kendime yakistirmadim  	-0.1439199099999999	0
50	51	nebati aşırı küçük hemen bitecek  	0.1064581109999999	1
50	52	renk güzel 15 numarası güzel  	0.669494596	1
50	53	ürünün yapısı güzel esmer tenliler almasın rengi hiç hiç renk vermiyor  	0.571277236	1
50	54	10 il aşırı az en azından primleri olsa parmak az renklendirmesi güzel doğal ışıltı isteyen beyaz tenliler en ideal renk fazla koyu gelir  	0.742166304	1
50	55	sürekli kullandığım ürün vazgeçilmez çok kullanışlı  	0.364137467	1
50	56	çok kalıcı değil verdiğim paraya değmezmiş  	-0.112468521	0
50	57	güzel yada kötü olarak yorum yapacağım ürün değil kullanışlı değil  	-0.0642063049999999	0
50	58	çok fazla sürmeniz gerekiyor renk alması  	0.280828932	1
50	59	ürün güzel göründüğünden baya küçük ürünümün koruma jelatini yoktu  	0.139281323	1
50	60	renk güzel ilk sürüşte doğal güzellik veriyor hiççççç kalıcı değil saat sürmüyor uçup gidiyor verilen parayı hak etmiyor  	0.45295146	1
50	61	fazla belli olmuyor parama yazık oldu  	-0.3386648360000001	0
50	62	boyut olarak çok küçük  	0.2748623779999999	1
50	63	topaklanıyor nedense  	0.0	0
50	64	rengi iyi hoş yapısı çok cıvık sürdüğünüz pek belli olmuyor kokusu hoş değil pastelin likit allığı hoştu  	0.983873767	1
50	65	beğenmedim kalıcılığı tam bu rengi  	0.04034279	1
50	66	i̇çinde ürün yok  	-0.144397369	0
50	67	kalıcılığını pigmentini beğenmedim  	0.0	0
50	68	ürün orjinal değil ambalajı farkı orjinal 10 il iken gelen ürün ml renk pembe morumsu renk olmalıydı  	0.599301183	1
50	69	aşırı küçük yarısı boş bu çok renk vermiyor  	-0.1648622	0
50	70	i̇çi boş sıktıkça hava geliyor  	0.029347429	1
50	71	ürün yok duruyor yüzünüzde  	0.14212007	1
50	72	ürünün küçük olduğunu biliyordum boş olduğunu bilmiyordum resmen kullanılmış içi bomboş ağzında koruma ambalajı yok  	-0.268432629	0
50	73	renk vermiyor  	0.153907786	1
50	74	yarısı boş pigmenti çok zayıf boşa giden para gerçekten büyük hayal kırıklığı küçücük avuç içi üstüne yarısı boş çıkıyor almam  	-0.591355134	0
50	75	rengi kalıcı değil çok açık  	0.0383767139999999	1
50	76	ürün tüpünün içi yarısı boş geldi üstelik bantta yoktu kapakta açıldığı belliydi loreal'a satıcısının olması düşündürdü marka açısından açıkçası ürün çok renk vermiyor iyi ürünler denemiştim  	0.918556348	1
50	77	ürün çok küçük miktarı çok az hemen biten cinsten  	-0.0692008019999999	0
50	78	aşırı küçük pigment yok denecek az elle fırçayla süngerle uyguladım vereceğim parayla 3 tane el allık alırdım  	-0.753993998	0
50	79	cansız renk renk vermedi 😞	0.1006471129999999	1
50	80	güzel değil para tuzağı  	-0.1475282269999999	0
50	81	küçücük geldi beklemiyordum  	-0.148716009	0
50	82	turuncu gösteriyor  	0.221997439	1
50	83	ürün sahte	-0.091610576	0
1	0	gayet kullanışlı hesaplı 	0.434232528	1
1	1	airfryeri aktif olarak kullanıyorsunuz düşünmeden sipariş etmenizi tavsiye ederim 	0.528399395	1
1	2	güzel 	0.292038405	1
1	4	fiyatı kalitesi güzel 	0.292038405	1
1	5	alta sızdırmıyor boyutu çok iyi 	0.332804467	1
1	6	xiaomi airfry tam uyuyor temiz tertipli iş çıkarıyor 	0.303172987	1
1	7	kullanışlı 	0.199546262	1
1	8	345 litrelerle uyumlu 	0.265661857	1
1	9	kullandığım ürün 	0.09397774	1
1	11	urun inanılmaz hayal kirikliği köfte patates herşey mi yapisir sahici urunu için kolay kolay olumsuz yazmam urun için özellikle yazmak istedim çok satana aldanmayın 	0.388794384	1
1	12	bugüne dek amazondan alıp kalitesiz çıkan ürün yoktuherseyin ilki varmışürün berbat üzerinde pişirirseniz yapışıyor etiniz tavusunuz çöp oluyor 	-0.7330483139999999	0
1	13	kullanışlı değil eğilip bükülüp yemek üstünü kapatıyor kullanışsız 	-0.312268203	0
1	14	ürün birbirine yapışmış halde geldi kenarında kesik kağıt kalitesi çok kötü tavsiye etmiyorum 	-0.256793183	0
1	15	bugün teslim aldım denedim 195 santigrat ısıda kullandım kağıt küçüldü yemde bagetler kağıda yapıştı yapışıklığı ayırmak uğraşınca yırtıldı 	0.26334892	1
1	16	pişirseniz pişirin yapışıyor kesinlikle tavsiye etmem silikon pişirme aparatı aldım işimi gördü zincir marketlerde yağlı kağıtlar iyi boş yere para vermeyin 	-0.4565170859999999	0
1	17	ürün açımdan hayal kırıklığı oldu et marine ederek koyduğum besinler kağıda yapıştı 	0.123686464	1
1	18	xx ürün küçük 	-0.036083215	0
1	19	airfry üzerinden yaptığım yiyeceklerin kağıda yapışması problemi hiçbir çözüm bulamadık 	-0.3552517109999999	0
1	20	benzer özelliklere sahip düşük yüksek fiyatla listelenen pek çok ürün içerisinde kesinlikle en başarılısı alt tarafı yağlı kağıt diyerek aldım ürünlerde pişirdiğim ürünlerin yağı hazneye dağıldı ürünler pişmedi 	0.091732579	1
1	21	kullanım olarak kolay işlevsel parasını hak ettiğini düşünüyorum 	1.310483981	1
1	22	i̇ş görüyor 	0.0	0
1	23	çok pratik 	0.016147297	1
1	24	başarılı güzel 	0.446749171	1
1	25	xiaomi 35l tam oturdu 	0.148966115	1
1	26	pişirdiğiniz ürünleri sık karıştırmanız gerekiyor evet hazneyi çok temiz tutuyor ısı dolaşımını etkiliyor bence 	0.323438079	1
1	27	cosori marka airfreyde kullanmak aldım çok iyi oldu altı pişmez zannettim sıkıntı yokteeşekkürler amazon 	0.131112035	1
1	28	 ☺ 👍	0.0	0
1	29	annem aldım memnun kaldı 	0.136693004	1
